C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_48_443.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_48_443.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_48_443.jpg, 0, 0, 0.5206425, 15.06996
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_48_543.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_48_543.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_48_543.jpg, 0, 0, 0.8211951, 13.4988
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_48_657.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_48_657.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_48_657.jpg, 0, 0, 1, 11.64327
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_48_769.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_48_769.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_48_769.jpg, 0, 0, 1, 10.13717
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_48_878.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_48_878.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_48_878.jpg, -0.3510096, 0, 1, 8.282269
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_48_979.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_48_979.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_48_979.jpg, -0.2891211, 0, 1, 6.774198
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_083.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_083.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_083.jpg, 0, 0, 1, 5.318984
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_189.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_189.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_189.jpg, 0, 0, 1, 4.240688
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_297.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_297.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_297.jpg, 0, 0, 0.8253094, 3.856177
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_398.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_398.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_398.jpg, 0, 0, 0.5235379, 3.571396
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_505.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_505.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_505.jpg, 0, 0, 0.2367442, 3.418058
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_610.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_610.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_610.jpg, 0, 0, 0, 3.353972
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_714.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_714.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_714.jpg, 0, 0, 0, 3.320323
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_825.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_825.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_825.jpg, 0, 0, 0, 3.287011
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_49_930.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_49_930.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_49_930.jpg, 0, 0, 0, 3.247477
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_50_036.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_50_036.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_50_036.jpg, 0, 0, 0, 3.214897
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_50_143.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_50_143.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_50_143.jpg, 0, 0, 0, 3.182643
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_50_245.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_50_245.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_50_245.jpg, 0, 0, 0, 3.150713
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_38_50_352.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_38_50_352.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_38_50_352.jpg, 0, 0, 0, 3.11282
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_03_569.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_03_569.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_03_569.jpg, 0, 0.6209508, 0, 4.957399
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_03_674.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_03_674.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_03_674.jpg, 0, 0.9349113, 0, 5.888614
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_03_774.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_03_774.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_03_774.jpg, 0, 1, 0, 7.033502
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_03_885.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_03_885.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_03_885.jpg, 0, 1, 0, 8.171082
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_03_987.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_03_987.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_03_987.jpg, 0, 1, 0, 9.298533
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_095.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_095.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_095.jpg, 0, 1, 0, 10.63698
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_202.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_202.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_202.jpg, 0.2180613, 1, 0, 11.55011
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_315.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_315.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_315.jpg, 0, 1, 0, 13.00649
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_423.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_423.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_423.jpg, 0, 1, 0, 14.20431
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_533.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_533.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_533.jpg, 0, 1, 0, 15.51236
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_647.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_647.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_647.jpg, 0.0914508, 1, 0, 16.29374
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_753.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_753.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_753.jpg, 0.4546408, 1, 0, 17.50218
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_863.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_863.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_863.jpg, 0.1607755, 1, 0, 18.69546
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_04_974.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_04_974.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_04_974.jpg, 0, 1, 0, 19.88897
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_076.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_076.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_076.jpg, 0, 1, 0, 20.79908
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_196.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_196.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_196.jpg, 0.1222212, 1, 0, 22.01417
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_305.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_305.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_305.jpg, 0.3976425, 1, 0, 22.94577
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_409.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_409.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_409.jpg, 0.1385385, 1, 0, 24.08527
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_511.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_511.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_511.jpg, 0, 1, 0, 25.03505
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_619.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_619.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_619.jpg, 0, 1, 0, 25.98974
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_730.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_730.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_730.jpg, 0, 1, 0, 27.12455
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_841.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_841.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_841.jpg, 0.1602717, 1, 0, 28.05251
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_05_953.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_05_953.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_05_953.jpg, 0.3898842, 1, 0, 29.01279
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_066.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_066.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_066.jpg, 0.0502611, 1, 0, 29.92413
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_176.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_176.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_176.jpg, 0, 1, 0, 30.18962
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_281.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_281.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_281.jpg, 0, 1, 0, 30.19021
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_389.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_389.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_389.jpg, 0, 1, 0, 30.1902
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_500.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_500.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_500.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_606.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_606.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_606.jpg, 0, 1, 0, 30.19022
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_709.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_709.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_709.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_818.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_818.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_818.jpg, 0.3248073, 1, 0, 30.16526
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_06_919.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_06_919.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_06_919.jpg, 0.02081462, 1, 0, 30.19006
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_027.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_027.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_027.jpg, 0, 1, 0, 30.19007
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_134.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_134.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_134.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_242.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_242.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_242.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_346.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_346.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_346.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_450.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_450.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_450.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_559.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_559.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_559.jpg, 0.158571, 1, 0, 30.18353
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_664.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_664.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_664.jpg, 0, 1, 0, 30.19006
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_770.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_770.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_770.jpg, 0, 1, 0, 30.19025
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_876.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_876.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_876.jpg, 0, 1, 0, 30.19034
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_07_979.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_07_979.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_07_979.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_084.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_084.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_084.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_185.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_185.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_185.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_293.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_293.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_293.jpg, 0, 1, 0, 30.07675
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_407.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_407.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_407.jpg, 0, 1, 0, 30.21523
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_510.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_510.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_510.jpg, 0, 1, 0, 30.08229
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_616.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_616.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_616.jpg, 0, 1, 0, 30.23049
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_726.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_726.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_726.jpg, 0, 1, 0, 30.1911
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_842.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_842.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_842.jpg, 0, 1, 0, 30.19027
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_08_949.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_08_949.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_08_949.jpg, 0, 1, 0, 30.19048
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_09_054.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_09_054.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_09_054.jpg, 0, 1, 0, 30.19056
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_09_164.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_09_164.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_09_164.jpg, 0, 1, 0, 30.19061
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_09_268.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_09_268.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_09_268.jpg, 0, 1, 0, 30.19061
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_09_380.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_09_380.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_09_380.jpg, 0, 1, 0, 30.1906
C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\center_2022_06_11_17_39_09_496.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\left_2022_06_11_17_39_09_496.jpg, C:\Users\lenovo\OneDrive\Desktop\simulator-windows-64\IMG\right_2022_06_11_17_39_09_496.jpg, 0, 1, 0, 30.19062
